999731,0.499894,0.0002685
999732,0.49979,0.0002684
999732,0.499954,0.0002683
999732,0.49985,0.0002682
999732,0.499745,0.0002681
999732,0.499908,0.000268
999732,0.499803,0.0002679
999732,0.499965,0.0002678
999732,0.49986,0.0002677
999732,0.499754,0.0002676
999732,0.499915,0.0002675
999733,0.499809,0.0002674
999733,0.499969,0.0002673
999733,0.499862,0.0002672
999733,0.499755,0.0002671
999733,0.499915,0.000267
999733,0.499807,0.0002669
999733,0.499966,0.0002668
999733,0.499858,0.0002667
999733,0.49975,0.0002666
999733,0.499908,0.0002665
999734,0.499799,0.0002664
999734,0.499957,0.0002663
999734,0.499847,0.0002662
999734,0.499738,0.0002661
999734,0.499894,0.000266
999734,0.499784,0.0002659
999734,0.49994,0.0002658
999734,0.499829,0.0002657
999734,0.499984,0.0002656
999734,0.499873,0.0002655
999735,0.499762,0.0002654
999735,0.499916,0.0002653
999735,0.499804,0.0002652
999735,0.499957,0.0002651
999735,0.499845,0.000265
999735,0.499998,0.0002649
999735,0.499885,0.0002648
999735,0.499772,0.0002647
999735,0.499923,0.0002646
999735,0.49981,0.0002645
999736,0.499961,0.0002644
999736,0.499847,0.0002643
999736,0.499997,0.0002642
999736,0.499883,0.0002641
999736,0.499768,0.000264
999736,0.499917,0.0002639
999736,0.499802,0.0002638
999736,0.49995,0.0002637
999736,0.499835,0.0002636
999736,0.499983,0.0002635
999737,0.499866,0.0002634
999737,0.49975,0.0002633
999737,0.499897,0.0002632
999737,0.49978,0.0002631
999737,0.499926,0.000263
999737,0.499809,0.0002629
999737,0.499954,0.0002628
999737,0.499836,0.0002627
999737,0.499981,0.0002626
999737,0.499863,0.0002625
999738,0.499744,0.0002624
999738,0.499888,0.0002623
999738,0.499769,0.0002622
999738,0.499912,0.0002621
999738,0.499792,0.000262
999738,0.499934,0.0002619
999738,0.499814,0.0002618
999738,0.499956,0.0002617
999738,0.499835,0.0002616
999738,0.499976,0.0002615
999739,0.499855,0.0002614
999739,0.499995,0.0002613
999739,0.499874,0.0002612
999739,0.499752,0.0002611
999739,0.499891,0.000261
999739,0.499769,0.0002609
999739,0.499907,0.0002608
999739,0.499785,0.0002607
999739,0.499922,0.0002606
999739,0.499799,0.0002605
999740,0.499936,0.0002604
999740,0.499812,0.0002603
999740,0.499949,0.0002602
999740,0.499824,0.0002601
999740,0.49996,0.00026
999740,0.499835,0.0002599
999740,0.49997,0.0002598
999740,0.499845,0.0002597
999740,0.499979,0.0002596
999740,0.499854,0.0002595
999741,0.499987,0.0002594
999741,0.499861,0.0002593
999741,0.499994,0.0002592
999741,0.499867,0.0002591
999741,0.499999,0.000259
999741,0.499872,0.0002589
999741,0.499744,0.0002588
999741,0.499876,0.0002587
999741,0.499748,0.0002586
999741,0.499878,0.0002585
999742,0.49975,0.0002584
999742,0.499879,0.0002583
999742,0.49975,0.0002582
999742,0.499879,0.0002581
999742,0.49975,0.000258
999742,0.499878,0.0002579
999742,0.499748,0.0002578
999742,0.499876,0.0002577
999742,0.499746,0.0002576
999742,0.499873,0.0002575
999743,0.499999,0.0002574
999743,0.499868,0.0002573
999743,0.499994,0.0002572
999743,0.499862,0.0002571
999743,0.499987,0.000257
999743,0.499855,0.0002569
999743,0.499979,0.0002568
999743,0.499847,0.0002567
999743,0.49997,0.0002566
999743,0.499837,0.0002565
999744,0.49996,0.0002564
999744,0.499826,0.0002563
999744,0.499949,0.0002562
999744,0.499814,0.0002561
999744,0.499936,0.000256
999744,0.499801,0.0002559
999744,0.499922,0.0002558
999744,0.499787,0.0002557
999744,0.499907,0.0002556
999744,0.499772,0.0002555
999745,0.499891,0.0002554
999745,0.499755,0.0002553
999745,0.499874,0.0002552
999745,0.499992,0.0002551
999745,0.499855,0.000255
999745,0.499973,0.0002549
999745,0.499835,0.0002548
999745,0.499952,0.0002547
999745,0.499814,0.0002546
999745,0.499931,0.0002545
999746,0.499792,0.0002544
999746,0.499908,0.0002543
999746,0.499769,0.0002542
999746,0.499884,0.0002541
999746,0.499998,0.000254
999746,0.499858,0.0002539
999746,0.499972,0.0002538
999746,0.499832,0.0002537
999746,0.499945,0.0002536
999746,0.499804,0.0002535
999747,0.499916,0.0002534
999747,0.499775,0.0002533
999747,0.499887,0.0002532
999747,0.499998,0.0002531
999747,0.499856,0.000253
999747,0.499967,0.0002529
999747,0.499824,0.0002528
999747,0.499934,0.0002527
999747,0.499791,0.0002526
999747,0.4999,0.0002525
999748,0.499756,0.0002524
999748,0.499865,0.0002523
999748,0.499973,0.0002522
999748,0.499829,0.0002521
999748,0.499936,0.000252
999748,0.499791,0.0002519
999748,0.499898,0.0002518
999748,0.499752,0.0002517
999748,0.499858,0.0002516
999748,0.499964,0.0002515
999749,0.499818,0.0002514
999749,0.499923,0.0002513
999749,0.499776,0.0002512
999749,0.49988,0.0002511
999749,0.499984,0.000251
999749,0.499837,0.0002509
999749,0.49994,0.0002508
999749,0.499792,0.0002507
999749,0.499894,0.0002506
999749,0.499996,0.0002505
999750,0.499847,0.0002504
999750,0.499949,0.0002503
999750,0.499799,0.0002502
999750,0.4999,0.0002501
999750,0.49975,0.00025
999750,0.49985,0.0002499
999750,0.499949,0.0002498
999750,0.499799,0.0002497
999750,0.499898,0.0002496
999750,0.499996,0.0002495
999751,0.499845,0.0002494
999751,0.499942,0.0002493
999751,0.49979,0.0002492
999751,0.499887,0.0002491
999751,0.499984,0.000249
999751,0.499831,0.0002489
999751,0.499927,0.0002488
999751,0.499774,0.0002487
999751,0.499869,0.0002486
999751,0.499964,0.0002485
999752,0.49981,0.0002484
999752,0.499904,0.0002483
999752,0.499998,0.0002482
999752,0.499843,0.0002481
999752,0.499936,0.000248
999752,0.499781,0.0002479
999752,0.499873,0.0002478
999752,0.499965,0.0002477
999752,0.499809,0.0002476
999752,0.4999,0.0002475
999753,0.499991,0.0002474
999753,0.499834,0.0002473
999753,0.499924,0.0002472
999753,0.499767,0.0002471
999753,0.499856,0.000247
999753,0.499945,0.0002469
999753,0.499787,0.0002468
999753,0.499875,0.0002467
999753,0.499963,0.0002466
999753,0.499804,0.0002465
999754,0.499891,0.0002464
999754,0.499978,0.0002463
999754,0.499818,0.0002462
999754,0.499904,0.0002461
999754,0.49999,0.000246
999754,0.499829,0.0002459
999754,0.499914,0.0002458
999754,0.499999,0.0002457
999754,0.499838,0.0002456
999754,0.499922,0.0002455
999755,0.49976,0.0002454
999755,0.499843,0.0002453
999755,0.499926,0.0002452
999755,0.499763,0.0002451
999755,0.499845,0.000245
999755,0.499927,0.0002449
999755,0.499763,0.0002448
999755,0.499844,0.0002447
999755,0.499925,0.0002446
999755,0.499761,0.0002445
999756,0.49984,0.0002444
999756,0.49992,0.0002443
999756,0.499999,0.0002442
999756,0.499834,0.0002441
999756,0.499912,0.000244
999756,0.49999,0.0002439
999756,0.499824,0.0002438
999756,0.499901,0.0002437
999756,0.499978,0.0002436
999756,0.499811,0.0002435
999757,0.499887,0.0002434
999757,0.499963,0.0002433
999757,0.499795,0.0002432
999757,0.49987,0.0002431
999757,0.499945,0.000243
999757,0.499776,0.0002429
999757,0.49985,0.0002428
999757,0.499924,0.0002427
999757,0.499997,0.0002426
999757,0.499828,0.0002425
999758,0.4999,0.0002424
999758,0.499972,0.0002423
999758,0.499802,0.0002422
999758,0.499873,0.0002421
999758,0.499944,0.000242
999758,0.499773,0.0002419
999758,0.499843,0.0002418
999758,0.499913,0.0002417
999758,0.499982,0.0002416
999758,0.49981,0.0002415
999759,0.499879,0.0002414
999759,0.499947,0.0002413
999759,0.499774,0.0002412
999759,0.499842,0.0002411
999759,0.499909,0.000241
999759,0.499976,0.0002409
999759,0.499802,0.0002408
999759,0.499868,0.0002407
999759,0.499934,0.0002406
999759,0.499999,0.0002405
999760,0.499824,0.0002404
999760,0.499888,0.0002403
999760,0.499953,0.0002402
999760,0.499776,0.0002401
999760,0.49984,0.00024
999760,0.499903,0.0002399
999760,0.499966,0.0002398
999760,0.499789,0.0002397
999760,0.499851,0.0002396
999760,0.499913,0.0002395
999761,0.499974,0.0002394
999761,0.499795,0.0002393
999761,0.499856,0.0002392
999761,0.499916,0.0002391
999761,0.499976,0.000239
999761,0.499797,0.0002389
999761,0.499856,0.0002388
999761,0.499914,0.0002387
999761,0.499973,0.0002386
999761,0.499792,0.0002385
999762,0.49985,0.0002384
999762,0.499907,0.0002383
999762,0.499964,0.0002382
999762,0.499782,0.0002381
999762,0.499838,0.000238
999762,0.499894,0.0002379
999762,0.499949,0.0002378
999762,0.499766,0.0002377
999762,0.499821,0.0002376
999762,0.499875,0.0002375
999763,0.499929,0.0002374
999763,0.499982,0.0002373
999763,0.499798,0.0002372
999763,0.499851,0.0002371
999763,0.499903,0.000237
999763,0.499955,0.0002369
999763,0.49977,0.0002368
999763,0.499821,0.0002367
999763,0.499872,0.0002366
999763,0.499922,0.0002365
999764,0.499972,0.0002364
999764,0.499785,0.0002363
999764,0.499835,0.0002362
999764,0.499884,0.0002361
999764,0.499932,0.000236
999764,0.49998,0.0002359
999764,0.499792,0.0002358
999764,0.499839,0.0002357
999764,0.499886,0.0002356
999764,0.499933,0.0002355
999765,0.499979,0.0002354
999765,0.49979,0.0002353
999765,0.499835,0.0002352
999765,0.49988,0.0002351
999765,0.499925,0.000235
999765,0.499969,0.0002349
999765,0.499778,0.0002348
999765,0.499822,0.0002347
999765,0.499865,0.0002346
999765,0.499908,0.0002345
999766,0.49995,0.0002344
999766,0.499992,0.0002343
999766,0.4998,0.0002342
999766,0.499841,0.0002341
999766,0.499882,0.000234
999766,0.499923,0.0002339
999766,0.499963,0.0002338
999766,0.499769,0.0002337
999766,0.499808,0.0002336
999766,0.499847,0.0002335
999767,0.499886,0.0002334
999767,0.499924,0.0002333
999767,0.499962,0.0002332
999767,0.499999,0.0002331
999767,0.499803,0.000233
999767,0.49984,0.0002329
999767,0.499876,0.0002328
999767,0.499912,0.0002327
999767,0.499947,0.0002326
999767,0.499983,0.0002325
999768,0.499785,0.0002324
999768,0.499819,0.0002323
999768,0.499853,0.0002322
999768,0.499887,0.0002321
999768,0.49992,0.000232
999768,0.499953,0.0002319
999768,0.499985,0.0002318
999768,0.499786,0.0002317
999768,0.499817,0.0002316
999768,0.499849,0.0002315
999769,0.499879,0.0002314
999769,0.49991,0.0002313
999769,0.49994,0.0002312
999769,0.49997,0.0002311
999769,0.499999,0.000231
999769,0.499797,0.0002309
999769,0.499826,0.0002308
999769,0.499854,0.0002307
999769,0.499882,0.0002306
999769,0.499909,0.0002305
999770,0.499936,0.0002304
999770,0.499963,0.0002303
999770,0.499989,0.0002302
999770,0.499785,0.0002301
999770,0.49981,0.00023
999770,0.499835,0.0002299
999770,0.49986,0.0002298
999770,0.499884,0.0002297
999770,0.499908,0.0002296
999770,0.499932,0.0002295
999771,0.499955,0.0002294
999771,0.499977,0.0002293
999771,0.5,0.0002292
999771,0.499792,0.0002291
999771,0.499814,0.000229
999771,0.499835,0.0002289
999771,0.499856,0.0002288
999771,0.499876,0.0002287
999771,0.499896,0.0002286
999771,0.499916,0.0002285
999772,0.499935,0.0002284
999772,0.499954,0.0002283
999772,0.499972,0.0002282
999772,0.49999,0.0002281
999772,0.49978,0.000228
999772,0.499797,0.0002279
999772,0.499814,0.0002278
999772,0.499831,0.0002277
999772,0.499847,0.0002276
999772,0.499863,0.0002275
999773,0.499878,0.0002274
999773,0.499893,0.0002273
999773,0.499907,0.0002272
999773,0.499921,0.0002271
999773,0.499935,0.000227
999773,0.499948,0.0002269
999773,0.499961,0.0002268
999773,0.499974,0.0002267
999773,0.499986,0.0002266
999773,0.499998,0.0002265
999774,0.499782,0.0002264
999774,0.499793,0.0002263
999774,0.499804,0.0002262
999774,0.499814,0.0002261
999774,0.499824,0.000226
999774,0.499833,0.0002259
999774,0.499842,0.0002258
999774,0.499851,0.0002257
999774,0.499859,0.0002256
999774,0.499867,0.0002255
999775,0.499874,0.0002254
999775,0.499881,0.0002253
999775,0.499888,0.0002252
999775,0.499894,0.0002251
999775,0.4999,0.000225
999775,0.499905,0.0002249
999775,0.49991,0.0002248
999775,0.499915,0.0002247
999775,0.499919,0.0002246
999775,0.499923,0.0002245
999776,0.499926,0.0002244
999776,0.499929,0.0002243
999776,0.499932,0.0002242
999776,0.499934,0.0002241
999776,0.499936,0.000224
999776,0.499937,0.0002239
999776,0.499938,0.0002238
999776,0.499939,0.0002237
999776,0.499939,0.0002236
999776,0.499939,0.0002235
999777,0.499938,0.0002234
999777,0.499937,0.0002233
999777,0.499936,0.0002232
999777,0.499934,0.0002231
999777,0.499932,0.000223
999777,0.499929,0.0002229
999777,0.499926,0.0002228
999777,0.499923,0.0002227
999777,0.499919,0.0002226
999777,0.499915,0.0002225
999778,0.49991,0.0002224
999778,0.499905,0.0002223
999778,0.4999,0.0002222
999778,0.499894,0.0002221
999778,0.499888,0.000222
999778,0.499881,0.0002219
999778,0.499874,0.0002218
999778,0.499867,0.0002217
999778,0.499859,0.0002216
999778,0.499851,0.0002215
999779,0.499842,0.0002214
999779,0.499833,0.0002213
999779,0.499824,0.0002212
999779,0.499814,0.0002211
999779,0.499804,0.000221
999779,0.499793,0.0002209
999779,0.499782,0.0002208
999779,0.499992,0.0002207
999779,0.49998,0.0002206
999779,0.499968,0.0002205
999780,0.499955,0.0002204
999780,0.499942,0.0002203
999780,0.499928,0.0002202
999780,0.499914,0.0002201
999780,0.4999,0.00022
999780,0.499885,0.0002199
999780,0.49987,0.0002198
999780,0.499855,0.0002197
999780,0.499839,0.0002196
999780,0.499823,0.0002195
999781,0.499806,0.0002194
999781,0.499789,0.0002193
999781,0.49999,0.0002192
999781,0.499972,0.0002191
999781,0.499954,0.000219
999781,0.499935,0.0002189
999781,0.499916,0.0002188
999781,0.499896,0.0002187
999781,0.499876,0.0002186
999781,0.499856,0.0002185
999782,0.499835,0.0002184
999782,0.499814,0.0002183
999782,0.499792,0.0002182
999782,0.499989,0.0002181
999782,0.499966,0.000218
999782,0.499943,0.0002179
999782,0.49992,0.0002178
999782,0.499896,0.0002177
999782,0.499872,0.0002176
999782,0.499848,0.0002175
999783,0.499823,0.0002174
999783,0.499797,0.0002173
999783,0.499989,0.0002172
999783,0.499963,0.0002171
999783,0.499936,0.000217
999783,0.499909,0.0002169
999783,0.499882,0.0002168
999783,0.499854,0.0002167
999783,0.499826,0.0002166
999783,0.499797,0.0002165
999784,0.499984,0.0002164
999784,0.499955,0.0002163
999784,0.499925,0.0002162
999784,0.499895,0.0002161
999784,0.499864,0.000216
999784,0.499833,0.0002159
999784,0.499801,0.0002158
999784,0.499985,0.0002157
999784,0.499953,0.0002156
999784,0.49992,0.0002155
999785,0.499887,0.0002154
999785,0.499853,0.0002153
999785,0.499819,0.0002152
999785,0.5,0.0002151
999785,0.499965,0.000215
999785,0.49993,0.0002149
999785,0.499894,0.0002148
999785,0.499858,0.0002147
999785,0.499821,0.0002146
999785,0.499999,0.0002145
999786,0.499962,0.0002144
999786,0.499924,0.0002143
999786,0.499886,0.0002142
999786,0.499847,0.0002141
999786,0.499808,0.000214
999786,0.499983,0.0002139
999786,0.499943,0.0002138
999786,0.499902,0.0002137
999786,0.499862,0.0002136
999786,0.499821,0.0002135
999787,0.499992,0.0002134
999787,0.49995,0.0002133
999787,0.499908,0.0002132
999787,0.499865,0.0002131
999787,0.499822,0.000213
999787,0.499991,0.0002129
999787,0.499947,0.0002128
999787,0.499903,0.0002127
999787,0.499858,0.0002126
999787,0.499813,0.0002125
999788,0.499979,0.0002124
999788,0.499933,0.0002123
999788,0.499886,0.0002122
999788,0.499839,0.0002121
999788,0.499792,0.000212
999788,0.499956,0.0002119
999788,0.499908,0.0002118
999788,0.499859,0.0002117
999788,0.49981,0.0002116
999788,0.499972,0.0002115
999789,0.499922,0.0002114
999789,0.499872,0.0002113
999789,0.499821,0.0002112
999789,0.499981,0.0002111
999789,0.499929,0.000211
999789,0.499877,0.0002109
999789,0.499824,0.0002108
999789,0.499982,0.0002107
999789,0.499929,0.0002106
999789,0.499875,0.0002105
999790,0.499821,0.0002104
999790,0.499977,0.0002103
999790,0.499921,0.0002102
999790,0.499866,0.0002101
999790,0.49981,0.00021
999790,0.499964,0.0002099
999790,0.499907,0.0002098
999790,0.49985,0.0002097
999790,0.499792,0.0002096
999790,0.499944,0.0002095
999791,0.499885,0.0002094
999791,0.499826,0.0002093
999791,0.499976,0.0002092
999791,0.499916,0.0002091
999791,0.499856,0.000209
999791,0.499795,0.0002089
999791,0.499943,0.0002088
999791,0.499882,0.0002087
999791,0.49982,0.0002086
999791,0.499966,0.0002085
999792,0.499903,0.0002084
999792,0.49984,0.0002083
999792,0.499985,0.0002082
999792,0.499921,0.0002081
999792,0.499856,0.000208
999792,0.499999,0.0002079
999792,0.499934,0.0002078
999792,0.499868,0.0002077
999792,0.499802,0.0002076
999792,0.499943,0.0002075
999793,0.499875,0.0002074
999793,0.499808,0.0002073
999793,0.499947,0.0002072
999793,0.499879,0.0002071
999793,0.49981,0.000207
999793,0.499948,0.0002069
999793,0.499878,0.0002068
999793,0.499808,0.0002067
999793,0.499944,0.0002066
999793,0.499873,0.0002065
999794,0.499802,0.0002064
999794,0.499936,0.0002063
999794,0.499864,0.0002062
999794,0.499997,0.0002061
999794,0.499924,0.000206
999794,0.49985,0.0002059
999794,0.499982,0.0002058
999794,0.499908,0.0002057
999794,0.499833,0.0002056
999794,0.499963,0.0002055
999795,0.499887,0.0002054
999795,0.499811,0.0002053
999795,0.49994,0.0002052
999795,0.499863,0.0002051
999795,0.49999,0.000205
999795,0.499912,0.0002049
999795,0.499834,0.0002048
999795,0.49996,0.0002047
999795,0.49988,0.0002046
999795,0.499801,0.0002045
999796,0.499925,0.0002044
999796,0.499844,0.0002043
999796,0.499967,0.0002042
999796,0.499886,0.0002041
999796,0.499804,0.000204
999796,0.499926,0.0002039
999796,0.499843,0.0002038
999796,0.499963,0.0002037
999796,0.49988,0.0002036
999796,0.499999,0.0002035
999797,0.499914,0.0002034
999797,0.499829,0.0002033
999797,0.499947,0.0002032
999797,0.499861,0.0002031
999797,0.499978,0.000203
999797,0.499891,0.0002029
999797,0.499804,0.0002028
999797,0.499919,0.0002027
999797,0.499831,0.0002026
999797,0.499945,0.0002025
999798,0.499856,0.0002024
999798,0.499969,0.0002023
999798,0.499879,0.0002022
999798,0.499991,0.0002021
999798,0.4999,0.000202
999798,0.499809,0.0002019
999798,0.499919,0.0002018
999798,0.499827,0.0002017
999798,0.499936,0.0002016
999798,0.499843,0.0002015
999799,0.499951,0.0002014
999799,0.499857,0.0002013
999799,0.499964,0.0002012
999799,0.499869,0.0002011
999799,0.499975,0.000201
999799,0.499879,0.0002009
999799,0.499984,0.0002008
999799,0.499887,0.0002007
999799,0.499991,0.0002006
999799,0.499894,0.0002005
999800,0.499996,0.0002004
999800,0.499898,0.0002003
999800,0.499999,0.0002002
999800,0.4999,0.0002001
999800,0.4998,0.0002
999800,0.4999,0.0001999
999800,0.499999,0.0001998
999800,0.499898,0.0001997
999800,0.499996,0.0001996
999800,0.499894,0.0001995
999801,0.499991,0.0001994
999801,0.499888,0.0001993
999801,0.499984,0.0001992
999801,0.49988,0.0001991
999801,0.499975,0.000199
999801,0.49987,0.0001989
999801,0.499964,0.0001988
999801,0.499858,0.0001987
999801,0.499951,0.0001986
999801,0.499845,0.0001985
999802,0.499936,0.0001984
999802,0.499829,0.0001983
999802,0.499919,0.0001982
999802,0.499811,0.0001981
999802,0.4999,0.000198
999802,0.499989,0.0001979
999802,0.499879,0.0001978
999802,0.499967,0.0001977
999802,0.499856,0.0001976
999802,0.499943,0.0001975
999803,0.499831,0.0001974
999803,0.499916,0.0001973
999803,0.499804,0.0001972
999803,0.499888,0.0001971
999803,0.499972,0.000197
999803,0.499858,0.0001969
999803,0.499941,0.0001968
999803,0.499826,0.0001967
999803,0.499908,0.0001966
999803,0.499989,0.0001965
999804,0.499872,0.0001964
999804,0.499952,0.0001963
999804,0.499835,0.0001962
999804,0.499914,0.0001961
999804,0.499992,0.000196
999804,0.499874,0.0001959
999804,0.499951,0.0001958
999804,0.499831,0.0001957
999804,0.499907,0.0001956
999804,0.499983,0.0001955
999805,0.499862,0.0001954
999805,0.499936,0.0001953
999805,0.499814,0.0001952
999805,0.499888,0.0001951
999805,0.49996,0.000195
999805,0.499837,0.0001949
999805,0.499908,0.0001948
999805,0.499979,0.0001947
999805,0.499855,0.0001946
999805,0.499925,0.0001945
999806,0.499994,0.0001944
999806,0.499868,0.0001943
999806,0.499936,0.0001942
999806,0.499809,0.0001941
999806,0.499876,0.000194
999806,0.499942,0.0001939
999806,0.499814,0.0001938
999806,0.499879,0.0001937
999806,0.499944,0.0001936
999806,0.499815,0.0001935
999807,0.499878,0.0001934
999807,0.499941,0.0001933
999807,0.49981,0.0001932
999807,0.499872,0.0001931
999807,0.499933,0.000193
999807,0.499994,0.0001929
999807,0.499861,0.0001928
999807,0.49992,0.0001927
999807,0.499979,0.0001926
999807,0.499845,0.0001925
999808,0.499903,0.0001924
999808,0.49996,0.0001923
999808,0.499824,0.0001922
999808,0.499881,0.0001921
999808,0.499936,0.000192
999808,0.499991,0.0001919
999808,0.499853,0.0001918
999808,0.499907,0.0001917
999808,0.49996,0.0001916
999808,0.499822,0.0001915
999809,0.499874,0.0001914
999809,0.499925,0.0001913
999809,0.499976,0.0001912
999809,0.499835,0.0001911
999809,0.499885,0.000191
999809,0.499934,0.0001909
999809,0.499983,0.0001908
999809,0.49984,0.0001907
999809,0.499888,0.0001906
999809,0.499935,0.0001905
999810,0.499981,0.0001904
999810,0.499836,0.0001903
999810,0.499881,0.0001902
999810,0.499926,0.0001901
999810,0.49997,0.00019
999810,0.499824,0.0001899
999810,0.499866,0.0001898
999810,0.499909,0.0001897
999810,0.49995,0.0001896
999810,0.499992,0.0001895
999811,0.499843,0.0001894
999811,0.499883,0.0001893
999811,0.499922,0.0001892
999811,0.499961,0.0001891
999811,0.499999,0.000189
999811,0.499848,0.0001889
999811,0.499885,0.0001888
999811,0.499921,0.0001887
999811,0.499957,0.0001886
999811,0.499993,0.0001885
999812,0.499839,0.0001884
999812,0.499873,0.0001883
999812,0.499907,0.0001882
999812,0.49994,0.0001881
999812,0.499972,0.000188
999812,0.499816,0.0001879
999812,0.499847,0.0001878
999812,0.499878,0.0001877
999812,0.499908,0.0001876
999812,0.499938,0.0001875
999813,0.499966,0.0001874
999813,0.499995,0.0001873
999813,0.499835,0.0001872
999813,0.499862,0.0001871
999813,0.499889,0.000187
999813,0.499915,0.0001869
999813,0.49994,0.0001868
999813,0.499965,0.0001867
999813,0.499989,0.0001866
999813,0.499827,0.0001865
999814,0.49985,0.0001864
999814,0.499872,0.0001863
999814,0.499894,0.0001862
999814,0.499915,0.0001861
999814,0.499936,0.000186
999814,0.499956,0.0001859
999814,0.499976,0.0001858
999814,0.499995,0.0001857
999814,0.499827,0.0001856
999814,0.499845,0.0001855
999815,0.499862,0.0001854
999815,0.499879,0.0001853
999815,0.499895,0.0001852
999815,0.49991,0.0001851
999815,0.499925,0.000185
999815,0.499939,0.0001849
999815,0.499953,0.0001848
999815,0.499966,0.0001847
999815,0.499978,0.0001846
999815,0.49999,0.0001845
999816,0.499817,0.0001844
999816,0.499828,0.0001843
999816,0.499838,0.0001842
999816,0.499847,0.0001841
999816,0.499856,0.000184
999816,0.499864,0.0001839
999816,0.499872,0.0001838
999816,0.499879,0.0001837
999816,0.499886,0.0001836
999816,0.499892,0.0001835
999817,0.499897,0.0001834
999817,0.499902,0.0001833
999817,0.499906,0.0001832
999817,0.499909,0.0001831
999817,0.499912,0.000183
999817,0.499914,0.0001829
999817,0.499916,0.0001828
999817,0.499917,0.0001827
999817,0.499918,0.0001826
999817,0.499918,0.0001825
999818,0.499917,0.0001824
999818,0.499916,0.0001823
999818,0.499914,0.0001822
999818,0.499911,0.0001821
999818,0.499908,0.000182
999818,0.499904,0.0001819
999818,0.4999,0.0001818
999818,0.499895,0.0001817
999818,0.49989,0.0001816
999818,0.499884,0.0001815
999819,0.499877,0.0001814
999819,0.49987,0.0001813
999819,0.499862,0.0001812
999819,0.499853,0.0001811
999819,0.499844,0.000181
999819,0.499834,0.0001809
999819,0.499824,0.0001808
999819,0.499994,0.0001807
999819,0.499982,0.0001806
999819,0.49997,0.0001805
999820,0.499957,0.0001804
999820,0.499944,0.0001803
999820,0.49993,0.0001802
999820,0.499915,0.0001801
999820,0.4999,0.00018
999820,0.499884,0.0001799
999820,0.499868,0.0001798
999820,0.499851,0.0001797
999820,0.499833,0.0001796
999820,0.499995,0.0001795
999821,0.499976,0.0001794
999821,0.499956,0.0001793
999821,0.499936,0.0001792
999821,0.499915,0.0001791
999821,0.499894,0.000179
999821,0.499872,0.0001789
999821,0.49985,0.0001788
999821,0.499827,0.0001787
999821,0.499981,0.0001786
999821,0.499957,0.0001785
999822,0.499932,0.0001784
999822,0.499906,0.0001783
999822,0.49988,0.0001782
999822,0.499853,0.0001781
999822,0.499826,0.000178
999822,0.499976,0.0001779
999822,0.499947,0.0001778
999822,0.499918,0.0001777
999822,0.499888,0.0001776
999822,0.499858,0.0001775
999823,0.499826,0.0001774
999823,0.499972,0.0001773
999823,0.49994,0.0001772
999823,0.499907,0.0001771
999823,0.499873,0.000177
999823,0.499839,0.0001769
999823,0.499981,0.0001768
999823,0.499945,0.0001767
999823,0.499909,0.0001766
999823,0.499873,0.0001765
999824,0.499835,0.0001764
999824,0.499974,0.0001763
999824,0.499935,0.0001762
999824,0.499896,0.0001761
999824,0.499856,0.000176
999824,0.499992,0.0001759
999824,0.49995,0.0001758
999824,0.499909,0.0001757
999824,0.499866,0.0001756
999824,0.499999,0.0001755
999825,0.499955,0.0001754
999825,0.499911,0.0001753
999825,0.499866,0.0001752
999825,0.499996,0.0001751
999825,0.49995,0.000175
999825,0.499903,0.0001749
999825,0.499856,0.0001748
999825,0.499983,0.0001747
999825,0.499934,0.0001746
999825,0.499885,0.0001745
999826,0.499835,0.0001744
999826,0.499959,0.0001743
999826,0.499908,0.0001742
999826,0.499856,0.0001741
999826,0.499978,0.000174
999826,0.499925,0.0001739
999826,0.499871,0.0001738
999826,0.499991,0.0001737
999826,0.499936,0.0001736
999826,0.499881,0.0001735
999827,0.499998,0.0001734
999827,0.499941,0.0001733
999827,0.499884,0.0001732
999827,0.499999,0.0001731
999827,0.49994,0.000173
999827,0.499881,0.0001729
999827,0.499994,0.0001728
999827,0.499933,0.0001727
999827,0.499872,0.0001726
999827,0.499983,0.0001725
999828,0.49992,0.0001724
999828,0.499857,0.0001723
999828,0.499965,0.0001722
999828,0.499901,0.0001721
999828,0.499836,0.000172
999828,0.499942,0.0001719
999828,0.499876,0.0001718
999828,0.499981,0.0001717
999828,0.499913,0.0001716
999828,0.499845,0.0001715
999829,0.499948,0.0001714
999829,0.499878,0.0001713
999829,0.499979,0.0001712
999829,0.499908,0.0001711
999829,0.499837,0.000171
999829,0.499936,0.0001709
999829,0.499863,0.0001708
999829,0.499961,0.0001707
999829,0.499887,0.0001706
999829,0.499983,0.0001705
999830,0.499907,0.0001704
999830,0.499831,0.0001703
999830,0.499925,0.0001702
999830,0.499848,0.0001701
999830,0.49994,0.00017
999830,0.499862,0.0001699
999830,0.499952,0.0001698
999830,0.499872,0.0001697
999830,0.499962,0.0001696
999830,0.499881,0.0001695
999831,0.499968,0.0001694
999831,0.499886,0.0001693
999831,0.499972,0.0001692
999831,0.499888,0.0001691
999831,0.499973,0.000169
999831,0.499888,0.0001689
999831,0.499971,0.0001688
999831,0.499885,0.0001687
999831,0.499967,0.0001686
999831,0.499879,0.0001685
999832,0.499959,0.0001684
999832,0.49987,0.0001683
999832,0.499949,0.0001682
999832,0.499859,0.0001681
999832,0.499936,0.000168
999832,0.499845,0.0001679
