999875,0.499939
999875,0.500005
999875,0.499851
999875,0.499914
999875,0.499977
999876,0.49982
999876,0.49988
999876,0.499934
999876,0.499889
999876,0.499957
999876,0.500007
999876,0.499834
999876,0.499896
999876,0.500031
999876,0.49989
999877,0.499949
999877,0.499957
999877,0.499812
999877,0.499855
999877,0.499992
999877,0.500032
999877,0.499882
999877,0.500017
999877,0.500053
999877,0.4999
999878,0.500018
999878,0.50006
999878,0.499868
999878,0.499899
999878,0.500041
999878,0.499862
999878,0.500006
999878,0.50003
999878,0.499842
999878,0.499984
999879,0.500004
999879,0.499933
999879,0.49995
999879,0.499963
999879,0.499879
999879,0.4999
999879,0.500033
999879,0.499824
999879,0.499963
999879,0.499932
999880,0.499876
999880,0.49988
999880,0.499977
999880,0.499797
999880,0.499918
999880,0.500007
999880,0.500005
999880,0.49994
999880,0.500015
999880,0.500021
999881,0.499832
999881,0.499903
999881,0.500021
999881,0.499913
999881,0.499896
999881,0.500012
999881,0.4999
999881,0.499997
999881,0.499979
999881,0.499872
999882,0.499968
999882,0.499941
999882,0.499834
999882,0.499925
999882,0.500012
999882,0.499889
999882,0.499867
999882,0.500031
999882,0.499825
999882,0.499917
999883,0.499959
999883,0.499864
999883,0.499942
999883,0.499988
999883,0.500062
999883,0.499848
999883,0.500006
999883,0.500076
999883,0.499856
999883,0.5
999884,0.500075
999884,0.499853
999884,0.499992
999884,0.500062
999884,0.499914
999884,0.499968
999884,0.500025
999884,0.499885
999884,0.499934
999884,0.499986
999885,0.499839
999885,0.499888
999885,0.500047
999885,0.499886
999885,0.499943
999885,0.499982
999885,0.499817
999885,0.499866
999885,0.499978
999885,0.499846
999886,0.499894
999886,0.5
999886,0.499865
999886,0.499896
999886,0.500006
999886,0.500033
999886,0.499892
999886,0.500001
999886,0.500023
999886,0.499878
999887,0.49997
999887,0.499997
999887,0.499924
999887,0.499937
999887,0.499959
999887,0.499882
999887,0.500001
999887,0.500008
999887,0.499936
999887,0.499941
999888,0.500056
999888,0.499867
999888,0.49998
999888,0.499974
999888,0.499883
999888,0.499887
999888,0.499992
999888,0.499897
999888,0.499897
999888,0.499956
999889,0.499895
999889,0.49988
999889,0.499946
999889,0.49988
999889,0.49986
999889,0.50003
999889,0.500007
999889,0.499935
999889,0.499977
999889,0.500073
999890,0.499887
999890,0.499924
999890,0.500012
999890,0.499893
999890,0.499963
999890,0.500049
999890,0.499925
999890,0.499991
999890,0.500059
999890,0.49994
999891,0.499895
999891,0.499956
999891,0.499833
999891,0.499893
999891,0.499945
999891,0.499918
999891,0.499872
999891,0.49999
999891,0.49989
999891,0.499949
999892,0.499952
999892,0.499845
999892,0.499888
999892,0.500004
999892,0.499896
999892,0.499933
999892,0.499936
999892,0.500079
999892,0.499853
999892,0.499948
999893,0.49999
999893,0.499868
999893,0.499957
999893,0.49999
999893,0.499931
999893,0.499947
999893,0.500072
999893,0.499914
999893,0.499925
999893,0.500044
999894,0.499879
999894,0.499995
999894,0.499998
999894,0.499831
999894,0.499941
999894,0.500045
999894,0.49986
999894,0.499975
999894,0.500033
999894,0.499883
999895,0.49989
999895,0.500048
999895,0.499893
999895,0.499881
999895,0.500043
999895,0.500027
999895,0.499869
999895,0.500026
999895,0.500004
999895,0.499839
999896,0.499978
999896,0.500066
999896,0.499899
999896,0.499928
999896,0.50001
999896,0.499898
999896,0.499963
999896,0.500028
999896,0.499922
999896,0.499984
999897,0.500043
999897,0.499829
999897,0.499989
999897,0.500039
999897,0.499912
999897,0.499976
999897,0.500021
999897,0.499888
999897,0.499943
999897,0.500044
999898,0.499845
999898,0.499883
999898,0.499991
999898,0.49989
999898,0.499923
999898,0.500021
999898,0.50005
999898,0.499941
999898,0.499935
999898,0.500059
999899,0.499844
999899,0.500021
999899,0.500048
999899,0.499888
999899,0.499998
999899,0.500023
999899,0.499858
999899,0.499961
999899,0.500067
999899,0.499908
999900,0.499908
999900,0.500007
999900,0.499842
999900,0.499937
999900,0.500027
999900,0.499845
999900,0.499945
999900,0.500032
999900,0.499844
999900,0.499939
999901,0.499973
999901,0.499823
999901,0.499899
999901,0.500036
999901,0.499886
999901,0.499856
999901,0.499987
999901,0.500053
999901,0.499891
999901,0.500003
999902,0.500077
999902,0.49991
999902,0.500016
999902,0.50008
999902,0.499864
999902,0.500006
999902,0.500068
999902,0.499847
999902,0.499982
999902,0.500021
999903,0.499904
999903,0.49994
999903,0.499968
999903,0.499849
999903,0.499975
999903,0.499997
999903,0.499858
999903,0.499891
999903,0.500057
999903,0.499861
999904,0.499888
999904,0.500046
999904,0.499842
999904,0.499948
999904,0.500014
999904,0.500115
999904,0.499907
999904,0.499966
999904,0.500059
999904,0.499939
999905,0.499979
999905,0.500077
999905,0.499859
999905,0.499987
999905,0.500079
999905,0.499902
999905,0.499973
999905,0.500046
999905,0.499877
999905,0.499941
999906,0.500007
999906,0.499923
999906,0.499986
999906,0.50004
999906,0.499844
999906,0.499915
999906,0.499962
999906,0.499854
999906,0.499914
999906,0.500003
999907,0.49984
999907,0.499897
999907,0.499978
999907,0.49981
999907,0.499937
999907,0.500023
999907,0.500051
999907,0.499874
999907,0.499957
999907,0.500071
999908,0.499888
999908,0.499948
999908,0.500067
999908,0.499924
999908,0.499933
999908,0.500044
999908,0.499895
999908,0.499986
999908,0.500077
999908,0.499842
999909,0.499928
999909,0.500012
999909,0.499863
999909,0.499942
999909,0.500015
999909,0.499847
999909,0.49993
999909,0.499999
999909,0.499824
999909,0.4999
999910,0.500002
999910,0.499867
999910,0.499923
999910,0.500032
999910,0.499801
999910,0.49994
999910,0.500036
999910,0.500081
999910,0.499931
999910,0.500007
999911,0.50006
999911,0.499904
999911,0.499972
999911,0.500013
999911,0.499892
999911,0.499999
999911,0.500036
999911,0.499908
999911,0.500008
999911,0.500021
999912,0.499898
999912,0.499994
999912,0.499994
999912,0.499869
999912,0.499957
999912,0.500038
999912,0.499889
999912,0.499894
999912,0.500006
999912,0.499814
999913,0.499899
999913,0.500002
999913,0.499801
999913,0.499951
999913,0.499971
999913,0.499854
999913,0.499909
999913,0.500008
999913,0.500059
999913,0.499927
999914,0.500004
999914,0.500058
999914,0.499835
999914,0.499993
999914,0.500038
999914,0.49993
999914,0.499954
999914,0.500064
999914,0.499879
999914,0.499979
999915,0.499996
999915,0.499886
999915,0.499982
999915,0.499986
999915,0.499854
999915,0.49996
999915,0.50004
999915,0.499815
999915,0.499908
999915,0.500014
999916,0.499833
999916,0.499921
999916,0.500017
999916,0.499829
999916,0.499892
999916,0.499992
999916,0.500048
999916,0.499938
999916,0.500028
999916,0.500075
999917,0.499869
999917,0.500022
999917,0.500074
999917,0.499893
999917,0.500008
999917,0.50005
999917,0.499861
999917,0.499964
999917,0.500067
999917,0.499883
999918,0.49998
999918,0.500073
999918,0.499881
999918,0.499971
999918,0.50005
999918,0.499837
999918,0.499934
999918,0.500004
999918,0.499865
999918,0.499948
999919,0.500039
999919,0.499862
999919,0.499922
999919,0.500021
999919,0.499837
999919,0.499887
999919,0.500053
999919,0.500097
999919,0.499902
999919,0.499981
999920,0.500096
999920,0.499893
999920,0.500025
999920,0.500064
999920,0.49988
999920,0.499973
999920,0.500087
999920,0.499895
999920,0.499979
999920,0.500065
999921,0.499878
999921,0.499957
999921,0.500033
999921,0.499837
999921,0.499907
999921,0.500047
999921,0.499829
999921,0.499903
999921,0.500056
999921,0.49981
999922,0.499952
999922,0.500017
999922,0.499837
999922,0.499876
999922,0.500023
999922,0.499838
999922,0.499867
999922,0.500003
999922,0.500104
999922,0.499903
999923,0.500014
999923,0.500045
999923,0.499912
999923,0.500011
999923,0.500105
999923,0.49991
999923,0.499977
999923,0.500045
999923,0.499859
999923,0.499992
999924,0.50005
999924,0.499851
999924,0.499978
999924,0.50002
999924,0.499892
999924,0.499932
999924,0.50004
999924,0.499884
999924,0.499928
999924,0.500044
999925,0.499857
999925,0.499896
999925,0.500001
999925,0.499805
999925,0.49989
999925,0.499997
999925,0.500073
999925,0.49987
999925,0.500041
999925,0.500106
999926,0.49989
999926,0.500033
999926,0.500102
999926,0.499881
999926,0.500012
999926,0.500069
999926,0.499925
999926,0.499955
999926,0.50006
999926,0.499845
999927,0.499943
999927,0.500036
999927,0.499885
999927,0.499972
999927,0.500048
999927,0.499872
999927,0.499967
999927,0.500031
999927,0.499845
999927,0.499924
999928,0.500063
999928,0.499852
999928,0.499924
999928,0.50005
999928,0.49983
999928,0.499869
999928,0.499999
999928,0.500102
999928,0.499867
999928,0.49999
999929,0.50008
999929,0.499907
999929,0.499997
999929,0.50009
999929,0.499919
999929,0.499989
999929,0.50007
999929,0.499888
999929,0.50001
999929,0.500065
999930,0.499887
999930,0.499933
999930,0.500044
999930,0.499856
999930,0.499959
999930,0.500053
999930,0.499838
999930,0.499944
999930,0.500029
999930,0.499803
999931,0.499896
999931,0.500043
999931,0.499797
999931,0.499931
999931,0.500015
999931,0.499827
999931,0.499879
999931,0.500012
999931,0.500125
999931,0.499856
999932,0.500026
999932,0.500077
999932,0.499864
999932,0.500022
999932,0.500123
999932,0.499905
999932,0.499975
999932,0.500068
999932,0.499905
999932,0.499961
999933,0.500088
999933,0.499862
999933,0.499978
999933,0.500083
999933,0.499851
999933,0.499954
999933,0.500045
999933,0.499847
999933,0.499952
999933,0.500099
999934,0.499824
999934,0.499915
999934,0.500047
999934,0.499822
999934,0.499882
999934,0.500016
999934,0.499784
999934,0.499896
999934,0.500015
999934,0.500117
999935,0.499864
999935,0.500016
999935,0.50012
999935,0.499861
999935,0.499997
999935,0.500087
999935,0.499875
999935,0.499996
999935,0.500055
999935,0.499851
999936,0.499958
999936,0.500066
999936,0.499843
999936,0.499942
999936,0.500029
999936,0.49984
999936,0.499947
999936,0.500018
999936,0.499815
999936,0.499902
999937,0.500082
999937,0.499805
999937,0.499881
999937,0.500044
999937,0.499819
999937,0.499921
999937,0.500022
999937,0.500173
999937,0.499867
999937,0.500021
999938,0.500157
999938,0.4999
999938,0.500015
999938,0.50009
999938,0.499876
999938,0.499985
999938,0.500106
999938,0.499879
999938,0.499966
999938,0.500115
999939,0.499891
999939,0.499967
999939,0.500099
999939,0.49986
999939,0.499983
999939,0.50003
999939,0.49982
999939,0.499943
999939,0.500041
999939,0.499816
999940,0.499921
999940,0.500049
999940,0.499819
999940,0.499889
999940,0.500082
999940,0.499777
999940,0.499891
999940,0.50006
999940,0.50016
999940,0.499897
999941,0.500028
999941,0.500136
999941,0.499858
999941,0.50003
999941,0.500115
999941,0.499869
999941,0.499975
999941,0.500108
999941,0.499905
999941,0.499993
999942,0.500083
999942,0.499882
999942,0.49996
999942,0.500089
999942,0.499814
999942,0.499931
999942,0.500034
999942,0.499842
999942,0.49996
999942,0.500086
999943,0.499841
999943,0.49994
999943,0.500047
999943,0.49978
999943,0.499899
999943,0.500062
999943,0.499785
999943,0.499884
999943,0.500027
999943,0.500171
999944,0.499865
999944,0.500025
999944,0.500118
999944,0.499853
999944,0.499992
999944,0.500114
999944,0.499871
999944,0.500009
999944,0.500092
999944,0.499856
999945,0.499973
999945,0.500092
999945,0.499833
999945,0.499938
999945,0.500083
999945,0.499812
999945,0.499952
999945,0.500077
999945,0.499817
999945,0.499904
999946,0.500091
999946,0.49978
999946,0.499905
999946,0.500073
999946,0.499799
999946,0.499877
999946,0.500043
999946,0.500158
999946,0.499868
999946,0.500064
999947,0.500158
999947,0.499844
999947,0.50005
999947,0.500143
999947,0.499817
999947,0.5
999947,0.500124
999947,0.49985
999947,0.499986
999947,0.50012
999948,0.499847
999948,0.499966
999948,0.500077
999948,0.499838
999948,0.499936
999948,0.500069
999948,0.49984
999948,0.499943
999948,0.500052
999948,0.499803
999949,0.499926
999949,0.500086
999949,0.499796
999949,0.499926
999949,0.500087
999949,0.499778
999949,0.499884
999949,0.500066
999949,0.500206
999949,0.499869
999950,0.500032
999950,0.500147
999950,0.499841
999950,0.500051
999950,0.500164
999950,0.499902
999950,0.500019
999950,0.500115
999950,0.499882
999950,0.499973
999951,0.500115
999951,0.499832
999951,0.499956
999951,0.50012
999951,0.499814
999951,0.499962
999951,0.500094
999951,0.499792
999951,0.499936
999951,0.500048
999952,0.499772
999952,0.49989
999952,0.500124
999952,0.499767
999952,0.499884
999952,0.500061
999952,0.499739
999952,0.499877
999952,0.500074
999952,0.500194
999953,0.499882
999953,0.500074
999953,0.500196
999953,0.49986
999953,0.500023
999953,0.500158
999953,0.499897
999953,0.500027
999953,0.500141
999953,0.499854
999954,0.500002
999954,0.500148
999954,0.499815
999954,0.49999
999954,0.500098
999954,0.499793
999954,0.499938
999954,0.500063
999954,0.499794
999954,0.499932
999955,0.500117
999955,0.499785
999955,0.499894
999955,0.500092
999955,0.49977
999955,0.499872
999955,0.500107
999955,0.50023
999955,0.499884
999955,0.500086
999956,0.500222
999956,0.499843
999956,0.500032
999956,0.500206
999956,0.499808
999956,0.500007
999956,0.50015
999956,0.499884
999956,0.500015
999956,0.500144
999957,0.499839
999957,0.49998
999957,0.50012
999957,0.499819
999957,0.499982
999957,0.500122
999957,0.49981
999957,0.49993
999957,0.500078
999957,0.49978
999958,0.499901
999958,0.500127
999958,0.499771
999958,0.499908
999958,0.500097
999958,0.499712
999958,0.499865
999958,0.500085
999958,0.500253
999958,0.499869
999959,0.500062
999959,0.500235
999959,0.499822
999959,0.500066
999959,0.500188
999959,0.499888
999959,0.50004
999959,0.500166
999959,0.499834
999959,0.500023
999960,0.500165
999960,0.499827
999960,0.499985
999960,0.50013
999960,0.499799
999960,0.499959
999960,0.500098
999960,0.499784
999960,0.499933
999960,0.50008
999961,0.499771
999961,0.499921
999961,0.500148
999961,0.499715
999961,0.499876
999961,0.500096
999961,0.499708
999961,0.499866
999961,0.500072
999961,0.500242
999962,0.499847
999962,0.500058
999962,0.500222
999962,0.49983
999962,0.500035
999962,0.500225
999962,0.499875
999962,0.500032
999962,0.500188
999962,0.499837
999963,0.499989
999963,0.500176
999963,0.499815
999963,0.499971
999963,0.500136
999963,0.499785
999963,0.499933
999963,0.500127
999963,0.499771
999963,0.499903
999964,0.500153
999964,0.499736
999964,0.499894
999964,0.500132
999964,0.499703
999964,0.499892
999964,0.50011
999964,0.499685
999964,0.499862
999964,0.500101
999965,0.500281
999965,0.499826
999965,0.500089
999965,0.500247
999965,0.499798
999965,0.500043
999965,0.500222
999965,0.499845
999965,0.500018
999965,0.500218
999966,0.499801
999966,0.499991
999966,0.500174
999966,0.499772
999966,0.499954
999966,0.500141
999966,0.499758
999966,0.499932
999966,0.500132
999966,0.499735
999967,0.499913
999967,0.500164
999967,0.499712
999967,0.499878
999967,0.500169
999967,0.499671
999967,0.49987
999967,0.500133
999967,0.500322
999967,0.499837
999968,0.500106
999968,0.5003
999968,0.499787
999968,0.500092
999968,0.500261
999968,0.499854
999968,0.500045
999968,0.50025
999968,0.499822
999968,0.500005
999969,0.500209
999969,0.499792
999969,0.499985
999969,0.500187
999969,0.499748
999969,0.499943
999969,0.50016
999969,0.499721
999969,0.499928
999969,0.500141
999970,0.499706
999970,0.499894
999970,0.500207
999970,0.499671
999970,0.499877
999970,0.500164
999970,0.49963
999970,0.499829
999970,0.500123
999970,0.500358
999971,0.499807
999971,0.500096
999971,0.50032
999971,0.499767
999971,0.500079
999971,0.500296
999971,0.499826
999971,0.500058
999971,0.500244
999971,0.499795
999972,0.500009
999972,0.500242
999972,0.499763
999972,0.499971
999972,0.500208
999972,0.499717
999972,0.499931
999972,0.500161
999972,0.4997
999972,0.499901
999973,0.50025
999973,0.499666
999973,0.49987
999973,0.500212
999973,0.499629
999973,0.499845
999973,0.500165
999973,0.499578
999973,0.499814
999973,0.500152
999974,0.500382
999974,0.499762
999974,0.500125
999974,0.500345
999974,0.499729
999974,0.500075
999974,0.50032
999974,0.499804
999974,0.500035
999974,0.500299
999975,0.499756
999975,0.500019
999975,0.500263
999975,0.499726
999975,0.499959
999975,0.500214
999975,0.499679
999975,0.499937
999975,0.500192
999975,0.499636
999976,0.499885
999976,0.500254
999976,0.499606
999976,0.499842
999976,0.500221
999976,0.499558
999976,0.499822
999976,0.500181
999976,0.500457
999976,0.499785
999977,0.500145
999977,0.500429
999977,0.499744
999977,0.500125
999977,0.500388
999977,0.499691
999977,0.500087
999977,0.500348
999977,0.499763
999977,0.500038
999978,0.500312
999978,0.499709
999978,0.499991
999978,0.500276
999978,0.499675
999978,0.499948
999978,0.50024
999978,0.499631
999978,0.499904
999978,0.500194
999979,0.499578
999979,0.499857
999979,0.500282
999979,0.499533
999979,0.499819
999979,0.500246
999979,0.499487
999979,0.499791
999979,0.500208
999979,0.500514
999980,0.499738
999980,0.500162
999980,0.500481
999980,0.499685
999980,0.500125
999980,0.500427
999980,0.499769
999980,0.500075
999980,0.50038
999980,0.499721
999981,0.500042
999981,0.500371
999981,0.499662
999981,0.499994
999981,0.500323
999981,0.499604
999981,0.499936
999981,0.500266
999981,0.499563
999981,0.49989
999982,0.500226
999982,0.499512
999982,0.499828
999982,0.500333
999982,0.499452
999982,0.499793
999982,0.500284
999982,0.499388
999982,0.499732
999982,0.500226
999983,0.50059
999983,0.499668
999983,0.500199
999983,0.500543
999983,0.499603
999983,0.500137
999983,0.500492
999983,0.499712
999983,0.500084
999983,0.500441
999984,0.499648
999984,0.500025
999984,0.500416
999984,0.499584
999984,0.499964
999984,0.50036
999984,0.499507
999984,0.499916
999984,0.500318
999984,0.499458
999985,0.499842
999985,0.500439
999985,0.499387
999985,0.499771
999985,0.500378
999985,0.499312
999985,0.499729
999985,0.500326
999985,0.499229
999985,0.499657
999986,0.500262
999986,0.500697
999986,0.499587
999986,0.500217
999986,0.500653
999986,0.499508
999986,0.50016
999986,0.500588
999986,0.499631
999986,0.500095
999987,0.500553
999987,0.499541
999987,0.500026
999987,0.500498
999987,0.499464
999987,0.499939
999987,0.500434
999987,0.4994
999987,0.499865
999987,0.500374
999988,0.499319
999988,0.499786
999988,0.50053
999988,0.499218
999988,0.499699
999988,0.500459
999988,0.499113
999988,0.499635
999988,0.500392
999988,0.500935
999989,0.499546
999989,0.500316
999989,0.50087
999989,0.499447
999989,0.500259
999989,0.500807
999989,0.499597
999989,0.500178
999989,0.500741
999989,0.499502
999990,0.500096
999990,0.500699
999990,0.499396
999990,0.500004
999990,0.500626
999990,0.499272
999990,0.499907
999990,0.50055
999990,0.499191
999990,0.4998
999991,0.500461
999991,0.499064
999991,0.499693
999991,0.500676
999991,0.498929
999991,0.499607
999991,0.500589
999991,0.498778
999991,0.499483
999991,0.500502
999992,0.501245
999992,0.499358
999992,0.500398
999992,0.501176
999992,0.499205
999992,0.500339
999992,0.5011
999992,0.499411
999992,0.500232
999992,0.501015
999993,0.499256
999993,0.500107
999993,0.50097
999993,0.499096
999993,0.499972
999993,0.500867
999993,0.49892
999993,0.499823
999993,0.500764
999993,0.498772
999994,0.499672
999994,0.501092
999994,0.498559
999994,0.499496
999994,0.50098
999994,0.498333
999994,0.499361
999994,0.500867
999994,0.498075
999994,0.499155
999995,0.500736
999995,0.501916
999995,0.49893
999995,0.500657
999995,0.501835
999995,0.498669
999995,0.500499
999995,0.501756
999995,0.498969
999995,0.500324
999996,0.501733
999996,0.498676
999996,0.500118
999996,0.501624
999996,0.498351
999996,0.499879
999996,0.501506
999996,0.497966
999996,0.499609
999996,0.501356
999997,0.497616
999997,0.499298
999997,0.502031
999997,0.497104
999997,0.498914
999997,0.501904
999997,0.496471
999997,0.498565
999997,0.501768
999997,0.504268
999998,0.497993
999998,0.501585
999998,0.50439
999998,0.497287
999998,0.501518
999998,0.504575
999998,0.496339
999998,0.501237
999998,0.5048
999998,0.496803
999999,0.500842
999999,0.505367
999999,0.495366
999999,0.500214
999999,0.505943
999999,0.493084
999999,0.499162
999999,0.50701
999999,0.489469
999999,0.497075
1e+06,0.50953
1e+06,0.479798
1e+06,0.490847
1e+06,0.53552
